run_time   "Position[0][0]"   "Position[0][1]"   
2.16922   0.025170820   0.004482761   
2.16937   0.025171484   0.004483518   
2.16953   0.025170634   0.004477104   
2.16963   0.025169701   0.004472402   
2.16979   0.025169454   0.004475521   
2.16989   0.025169252   0.004475670   
2.17005   0.025170400   0.004482791   
2.17015   0.025168654   0.004477582   
2.17032   0.025169100   0.004474695   
2.17042   0.025167196   0.004468800   
2.17058   0.025168859   0.004473667   
2.17068   0.025169249   0.004475993   
2.17084   0.025169717   0.004481071   
2.17093   0.025170024   0.004481234   
2.17109   0.025169524   0.004477611   
2.17125   0.025171534   0.004481315   
2.17135   0.025173210   0.004487681   
2.17151   0.025174862   0.004496918   
2.17161   0.025176874   0.004502799   
2.17177   0.025176941   0.004500124   
2.17187   0.025179304   0.004501959   
2.17203   0.025179671   0.004500410   
2.17219   0.025181092   0.004505824   
2.17229   0.025182912   0.004511930   
2.17245   0.025182242   0.004510222   
2.17255   0.025184248   0.004511613   
2.1727   0.025183698   0.004507757   
2.1728   0.025185277   0.004513532   
2.17296   0.025186462   0.004519210   
2.17306   0.025186704   0.004523215   
2.17322   0.025186982   0.004521018   
2.17332   0.025186075   0.004514760   
2.17347   0.025185371   0.004511679   
2.17363   0.025184764   0.004512836   
2.17373   0.025184342   0.004513692   
2.17388   0.025184747   0.004516883   
2.17404   0.025184165   0.004512550   
2.17415   0.025183724   0.004508977   
2.1743   0.025183520   0.004509553   
2.17441   0.025183249   0.004509342   
2.17457   0.025184454   0.004516077   
2.17472   0.025185101   0.004514402   
2.17482   0.025184391   0.004509156   
2.17498   0.025183995   0.004506109   
2.17508   0.025183084   0.004502990   
2.17524   0.025184169   0.004510365   
2.17534   0.025183352   0.004508515   
2.17551   0.025184384   0.004509661   
2.17561   0.025182698   0.004502756   
2.17577   0.025183836   0.004502109   
2.17587   0.025183547   0.004502955   
2.17603   0.025185224   0.004511143   
2.17613   0.025186492   0.004515140   
2.17628   0.025186804   0.004514342   
2.17644   0.025188139   0.004512722   
2.17654   0.025188224   0.004513716   
2.1767   0.025189643   0.004519661   
2.1768   0.025191606   0.004527471   
2.17696   0.025191990   0.004529925   
2.17706   0.025194125   0.004532628   
2.17722   0.025193340   0.004526082   
2.17738   0.025194460   0.004527175   
2.17748   0.025196514   0.004534091   
2.17764   0.025197395   0.004537946   
2.17773   0.025199411   0.004543227   
2.17789   0.025199083   0.004539436   
2.17799   0.025200584   0.004541394   
2.17815   0.025201109   0.004542862   
2.17825   0.025201747   0.004546135   
2.17841   0.025202520   0.004549054   
2.17851   0.025201321   0.004544853   
2.17867   0.025200943   0.004539806   
2.17882   0.025199977   0.004535934   
2.17892   0.025199679   0.004535170   
2.17908   0.025200439   0.004541019   
2.17924   0.025200800   0.004541811   
2.17939   0.025199693   0.004535755   
2.17955   0.025199185   0.004529856   
2.1797   0.025200083   0.004530373   
2.1798   0.025201833   0.004536163   
2.1799   0.025202671   0.004542656   
2.18006   0.025203481   0.004543972   
2.18016   0.025203535   0.004542051   
2.18032   0.025204060   0.004541100   
2.18042   0.025203652   0.004539120   
2.18057   0.025204144   0.004545910   
2.18073   0.025204549   0.004548666   
2.18083   0.025203502   0.004545159   
2.18099   0.025203155   0.004541107   
2.18109   0.025201293   0.004534341   
2.18125   0.025201315   0.004537245   
2.18135   0.025200731   0.004535845   
2.18151   0.025202381   0.004540725   
2.1816   0.025202302   0.004538573   
2.18176   0.025202866   0.004536144   
2.18186   0.025202990   0.004537702   
2.18202   0.025203505   0.004541287   
2.18212   0.025205649   0.004549755   
2.18228   0.025206342   0.004553525   
2.18244   0.025206953   0.004553059   
2.18253   0.025208335   0.004554682   
2.18269   0.025208262   0.004552945   
2.18285   0.025209489   0.004556914   
2.18301   0.025210651   0.004563324   
2.18317   0.025212130   0.004566211   
2.18327   0.025211289   0.004561184   
2.18343   0.025213266   0.004563877   
2.18354   0.025212771   0.004562708   
2.1837   0.025213586   0.004569960   
2.18381   0.025212346   0.004568545   
2.18396   0.025212291   0.004568469   
2.18406   0.025211512   0.004565733   
2.18422   0.025212983   0.004567001   
2.18432   0.025214791   0.004572479   
2.18448   0.025216292   0.004579354   
2.18464   0.025217881   0.004584701   
2.18479   0.025220050   0.004585625   
2.18489   0.025219969   0.004582980   
2.18505   0.025221953   0.004587591   
2.18515   0.025222810   0.004591596   
2.18531   0.025222741   0.004595108   
2.18541   0.025223966   0.004597107   
2.18557   0.025223640   0.004591702   
2.18567   0.025225351   0.004594999   
2.18583   0.025225608   0.004596084   
2.18594   0.025227036   0.004604105   
2.1861   0.025227052   0.004604776   
2.1862   0.025228291   0.004607192   
2.18636   0.025227860   0.004601642   
2.18647   0.025228498   0.004603521   
2.18662   0.025228124   0.004604671   
2.18672   0.025228347   0.004607810   
2.18688   0.025228672   0.004608520   
2.18698   0.025227674   0.004603502   
2.18714   0.025226824   0.004600204   
2.1873   0.025225340   0.004599301   
2.18745   0.025225129   0.004600088   
2.18755   0.025225946   0.004604020   
2.18771   0.025226860   0.004602393   
2.1878   0.025226792   0.004598572   
2.18796   0.025226574   0.004596909   
2.18806   0.025225377   0.004593344   
2.18822   0.025225445   0.004598323   
2.18832   0.025224223   0.004595219   
2.18848   0.025224959   0.004595721   
2.18858   0.025223449   0.004590098   
2.18874   0.025224647   0.004589726   
2.18884   0.025224539   0.004590450   
2.189   0.025226140   0.004596461   
2.1891   0.025227537   0.004600733   
2.18926   0.025227932   0.004600995   
2.18942   0.025229536   0.004601117   
2.18952   0.025230480   0.004603576   
2.18968   0.025232163   0.004608836   
2.18978   0.025234122   0.004615745   
2.18994   0.025234314   0.004616398   
2.19004   0.025236191   0.004618941   
2.1902   0.025236317   0.004614168   
2.1903   0.025238098   0.004619095   
2.19046   0.025239149   0.004621772   
2.19057   0.025239982   0.004627652   
2.19073   0.025239585   0.004624827   
2.19083   0.025239667   0.004623335   
2.19098   0.025238802   0.004618688   
2.19108   0.025238679   0.004617124   
2.19124   0.025238793   0.004620495   
2.1914   0.025238227   0.004619065   
2.19156   0.025236177   0.004611834   
2.19166   0.025236729   0.004611587   
2.19182   0.025235790   0.004607869   
2.19192   0.025236323   0.004610993   
2.19208   0.025236799   0.004614473   
2.19218   0.025236587   0.004614485   
2.19234   0.025236901   0.004613698   
2.19249   0.025236065   0.004609688   
2.19265   0.025235073   0.004607814   
2.19275   0.025235477   0.004613259   
2.19291   0.025235164   0.004614222   
2.19301   0.025234960   0.004614249   
2.19317   0.025234882   0.004610650   
2.19327   0.025234310   0.004606759   
2.19343   0.025233976   0.004609254   
2.19353   0.025233253   0.004608311   
2.19369   0.025233466   0.004612402   
2.1938   0.025231789   0.004606688   
2.19396   0.025231792   0.004604632   
2.19412   0.025230724   0.004604577   
2.19422   0.025229683   0.004603071   
2.19438   0.025230404   0.004609398   
2.19448   0.025229532   0.004605809   
2.19464   0.025231021   0.004605405   
2.19475   0.025229383   0.004599163   
2.19491   0.025229679   0.004602215   
2.19507   0.025229978   0.004608245   
2.19517   0.025229216   0.004607115   
2.19533   0.025230160   0.004609738   
2.19543   0.025229016   0.004604141   
2.1956   0.025230090   0.004605629   
2.1957   0.025229471   0.004603327   
2.19587   0.025230794   0.004610329   
2.19597   0.025230041   0.004608125   
2.19613   0.025230343   0.004608415   
2.19623   0.025229189   0.004604807   
2.19639   0.025230574   0.004606618   
2.19648   0.025231856   0.004610770   
2.19664   0.025233471   0.004615935   
2.1968   0.025234550   0.004619856   
2.19696   0.025235992   0.004620777   
2.19706   0.025235129   0.004617192   
2.19721   0.025236673   0.004621163   
2.19731   0.025237046   0.004623455   
2.19747   0.025237671   0.004626844   
2.19757   0.025239099   0.004629046   
2.19773   0.025238821   0.004624551   
2.19783   0.025240755   0.004627759   
2.19799   0.025240902   0.004629174   
2.1981   0.025242333   0.004637259   
2.19826   0.025241717   0.004637930   
2.19837   0.025242698   0.004640554   
2.19852   0.025242648   0.004635252   
2.19863   0.025244058   0.004637085   
2.19878   0.025244444   0.004638085   
2.19888   0.025244878   0.004641825   
2.19904   0.025244938   0.004642740   
2.19914   0.025243898   0.004638718   
2.1993   0.025243100   0.004635419   
2.19946   0.025241490   0.004633300   
2.19962   0.025240524   0.004633267   
2.19972   0.025241058   0.004637476   
2.19988   0.025241582   0.004635186   
2.19998   0.025242184   0.004634161   
2.20013   0.025242384   0.004633338   
2.20023   0.025241689   0.004632565   
2.20039   0.025241162   0.004637457   
2.2005   0.025239861   0.004634211   
2.20066   0.025239465   0.004632980   
2.20076   0.025237411   0.004625668   
2.20092   0.025237691   0.004626169   
2.20108   0.025238064   0.004631233   
2.20118   0.025237662   0.004630599   
2.20134   0.025238804   0.004634156   
2.20144   0.025237332   0.004628011   
2.2016   0.025237842   0.004626765   
2.20171   0.025236364   0.004623200   
2.20187   0.025237503   0.004629325   
2.20197   0.025237526   0.004629929   
2.20213   0.025238488   0.004633166   
2.20223   0.025238629   0.004632582   
2.20239   0.025239851   0.004632493   
2.20254   0.025242385   0.004638914   
2.20264   0.025243477   0.004642501   
2.2028   0.025245125   0.004648428   
2.2029   0.025246314   0.004650062   
2.20306   0.025246047   0.004646923   
2.20316   0.025247609   0.004649797   
2.20333   0.025248090   0.004650574   
2.20348   0.025249268   0.004655124   
2.20358   0.025250458   0.004657908   
2.20374   0.025249811   0.004655088   
2.20384   0.025251784   0.004657857   
2.204   0.025252219   0.004657802   
2.2041   0.025253982   0.004665363   
2.20426   0.025255134   0.004668484   
2.20436   0.025256018   0.004671965   
2.20452   0.025256174   0.004667383   
2.20462   0.025256574   0.004666102   
2.20478   0.025256064   0.004665711   
2.20488   0.025255329   0.004665311   
2.20504   0.025254656   0.004668226   
2.2052   0.025253721   0.004664517   
2.2053   0.025252853   0.004660304   
2.20546   0.025252813   0.004657988   
2.20556   0.025252058   0.004655104   
2.20571   0.025252405   0.004660172   
2.20582   0.025251312   0.004657064   
2.20598   0.025251892   0.004658260   
2.20608   0.025250247   0.004652623   
2.20624   0.025251112   0.004654119   
2.20635   0.025250321   0.004653595   
2.2065   0.025250931   0.004659881   
2.20661   0.025250943   0.004660444   
2.20676   0.025251404   0.004660454   
2.20686   0.025252429   0.004661442   
2.20702   0.025252895   0.004661584   
2.20718   0.025254606   0.004669021   
2.20734   0.025256228   0.004676828   
2.20744   0.025255938   0.004674452   
2.2076   0.025256857   0.004674082   
2.2077   0.025256439   0.004672344   
2.20785   0.025256589   0.004673575   
2.20795   0.025257612   0.004678965   
2.20811   0.025257972   0.004681903   
2.20827   0.025259058   0.004683146   
2.20843   0.025260477   0.004684229   
2.20853   0.025259570   0.004682591   
2.20869   0.025260746   0.004688029   
2.20879   0.025261238   0.004690941   
2.20895   0.025261657   0.004692406   
2.20905   0.025262982   0.004693790   
2.20921   0.025263025   0.004691148   
2.20936   0.025264767   0.004695205   
2.20946   0.025265733   0.004700387   
2.20962   0.025265811   0.004703816   
2.20978   0.025266021   0.004705401   
2.20994   0.025267540   0.004707122   
2.2101   0.025268783   0.004711740   
2.21019   0.025268988   0.004711372   
2.2103   0.025269391   0.004713597   
2.21045   0.025269801   0.004715828   
2.21055   0.025270402   0.004716162   
2.21071   0.025269284   0.004711461   
2.21081   0.025270448   0.004715264   
2.21097   0.025270678   0.004718196   
2.21108   0.025271911   0.004726777   
2.21124   0.025271829   0.004727717   
2.21134   0.025273198   0.004731050   
2.2115   0.025273664   0.004727487   
2.21161   0.025274749   0.004730898   
2.21177   0.025274783   0.004731668   
2.21187   0.025274250   0.004733365   
2.21202   0.025273384   0.004730110   
2.21212   0.025272133   0.004723903   
2.21228   0.025271287   0.004719448   
2.21244   0.025270640   0.004718241   
2.2126   0.025270222   0.004718805   
2.2127   0.025270747   0.004722560   
2.21286   0.025270525   0.004717544   
2.21296   0.025270779   0.004715003   
2.21311   0.025269959   0.004713727   
2.21321   0.025269411   0.004713424   
2.21337   0.025269584   0.004719748   
2.21353   0.025269923   0.004719336   
2.21369   0.025269129   0.004713971   
2.21379   0.025269558   0.004714236   
2.21395   0.025268113   0.004712534   
2.21405   0.025267481   0.004714233   
2.21421   0.025267345   0.004715660   
2.21431   0.025266830   0.004711890   
2.21447   0.025267280   0.004709761   
2.21462   0.025266571   0.004708449   
2.21472   0.025265946   0.004707576   
2.21488   0.025266473   0.004713081   
2.21504   0.025266954   0.004713133   
2.21519   0.025265892   0.004708010   
2.21535   0.025265143   0.004703820   
2.21545   0.025266728   0.004708163   
2.21561   0.025266729   0.004708539   
2.21577   0.025266885   0.004709402   
2.21587   0.025268679   0.004712717   
2.21603   0.025267989   0.004709748   
2.21613   0.025269946   0.004715201   
2.21629   0.025270993   0.004717688   
2.21639   0.025272306   0.004724467   
2.21655   0.025272773   0.004725147   
2.21665   0.025272696   0.004724242   
2.21681   0.025272209   0.004718830   
2.21691   0.025271935   0.004714653   
2.21707   0.025272019   0.004716404   
2.21717   0.025271145   0.004713521   
2.21733   0.025270875   0.004714935   
2.21749   0.025270094   0.004711304   
2.21759   0.025269508   0.004707140   
2.21775   0.025270706   0.004711000   
2.21784   0.025270559   0.004709656   
2.218   0.025271525   0.004715684   
2.2181   0.025270230   0.004711676   
2.21826   0.025270752   0.004709897   
2.21836   0.025269629   0.004706513   
2.21853   0.025270370   0.004709757   
2.21862   0.025270798   0.004713895   
2.21878   0.025271308   0.004719215   
2.21888   0.025272999   0.004723575   
2.21904   0.025273258   0.004721385   
2.21914   0.025275121   0.004725660   
2.2193   0.025274844   0.004725788   
2.21946   0.025274165   0.004728625   
2.21957   0.025275187   0.004732855   
2.21973   0.025274408   0.004729638   
2.21983   0.025275806   0.004731733   
2.21999   0.025275147   0.004729759   
2.22015   0.025275624   0.004734337   
2.22025   0.025277221   0.004740805   
